472,0.0030691195
473,0.0052662515
474,0.0037755808
475,0.0047932426
476,0.0054638577
477,0.073606074
478,0.005350845
479,0.0045919567
480,0.004458791
481,0.0038867465
482,0.12251321
483,0.005212544
484,0.005188907
485,0.0026587406
486,0.0037349008
487,0.018223418
488,0.005900201
489,0.005186331
490,0.002998031
491,0.0007176416
492,0.005865811
493,0.00393083
494,0.012224086
495,0.0026233513
496,0.0041503552
497,0.0052742683
498,0.0029446634
499,0.0046483357
500,0.09901583
501,0.0025897252
502,0.006854636
503,0.003467481
504,0.24100143
505,0.0045444393
506,0.005206046
507,0.0058958237
508,0.0025758978
509,0.17111008
510,0.0026779345
511,0.065494046
512,0.0026144262
513,0.005730387
514,0.0046677603
515,0.0027337659
516,0.0076649454
517,0.007825947
518,0.0054179146
519,0.0630371
520,0.0049178917
521,0.0065848925
522,0.004620589
523,0.0058672763
524,0.02602826
525,0.0052965567
526,0.0026047018
527,0.073606074
528,0.0024311768
529,0.0045353174
530,0.007334052
531,0.006481277
532,0.005524333
533,0.0046920143
534,0.0035357343
535,0.0049481196
536,0.004515763
537,0.005427327
538,0.005281936
539,0.005911669
540,0.0047407397
541,0.0047750035
542,0.0052967104
543,0.020956203
544,0.017450674
545,0.00674537
546,0.004795502
547,0.004817062
548,0.0026198968
549,0.0045336
550,0.004809214
551,0.005161991
552,0.0024613123
553,0.0076013803
554,0.0048559457
555,0.0026628443
556,0.0049622706
557,0.0027564159
558,0.0049169273
559,0.005361801
560,0.0028908106
561,0.004657358
562,0.0056040664
563,0.10641504
564,0.0027044455
565,0.0054374672
566,0.007402033
567,0.005444648
568,0.0011205509
569,0.07784634
570,0.0025020696
571,0.005651916
572,0.0806397
573,0.005432
574,0.0046206084
575,0.005290139
576,0.0025920453
577,0.0063336715
578,0.002423426
579,0.0046938406
580,0.0054448354
581,0.0052836873
582,0.004025619
583,0.0048917625
584,0.004624193
585,0.0028025508
586,0.0007259121
587,0.00667772
588,0.0027210827
589,0.0027328802
590,0.005107369
591,0.008640618
592,0.004769608
593,0.0053336103
594,0.0030110984
595,0.0025140333
596,0.004578036
597,0.003260495
598,0.00162639
599,0.005497562
600,0.007201249
601,0.013534402
602,0.0015172475
603,0.0027750123
604,0.0057063443
605,0.0014990127
606,0.00509999
607,0.004721853
608,0.004877509
609,0.004736129
610,0.002774126
611,0.0024449755
612,0.008394801
613,0.0051749176
614,0.004699591
615,0.0026294438
616,0.0052333307
617,0.0042579323
618,0.004379019
619,0.0044164676
620,0.0023431636
621,0.005216926
622,0.004242467
623,0.008832731
624,0.0054968907
625,0.0039579966
626,0.004846969
627,0.008041305
628,0.0064557823
629,0.00054771017
630,0.005171688
631,0.005677271
632,0.0034996753
633,0.0046429313
634,0.0067672846
635,0.004747166
636,0.0060183317
637,0.012272208
638,0.004493897
639,0.2597628
640,0.009805788
641,0.0057071038
642,0.00266016
643,0.14455432
644,0.0045762965
645,0.005605005
646,0.00580127
647,0.0027757166
648,0.00051514554
649,0.07095053
650,0.018751072
651,0.004821986
652,0.0074958378
653,0.0013826868
654,0.003199259
655,0.005157839
656,0.0058694594
657,0.0071957693
658,0.0052514053
659,0.0053702686
660,0.0014795136
661,0.007819255
662,0.0026893225
663,0.080333985
664,0.00525848
665,0.0026883117
666,0.0027582634
667,0.0027468537
668,0.0053430013
669,0.20292337
670,0.0027776342
671,0.0047042295
672,0.009792349
673,0.0038745692
674,0.00523313
675,0.007051017
676,0.0103299
677,0.006262198
678,0.107261635
679,0.0028740366
680,0.0017504132
681,0.38376728
682,0.006964193
683,0.0011029326
684,0.16136315
685,0.006559834
686,0.0046307812
687,0.005893363
688,0.0028275799
689,0.0052169054
690,0.0047372626
691,0.0045230947
692,0.005258988
693,0.011989772
694,0.004726331
695,0.004430685
696,0.0045900457
697,0.00521409
698,0.0026978392
699,0.0052716765
700,0.0053779264
701,0.002588437
702,0.11128849
703,0.0053597763
704,0.005356807
705,0.004949424
706,0.0047379998
707,0.0047058207
708,0.00497569
709,0.004860304
710,0.005463779
711,0.001445143
712,0.0038903595
713,0.0051419516
714,0.0029712452
715,0.0052147917
716,0.0025338563
717,0.0027407352
718,0.0053781625
719,0.0026800504
720,0.0027405994
721,0.0039044742
722,0.0049654758
723,0.004540198
724,0.0040802853
725,0.0046191635
726,0.0024062234
727,0.0046471455
728,0.0052548256
729,0.0059380154
730,0.004669533
731,0.0046095974
732,0.0053013153
733,0.0052116704
734,0.0025941462
735,0.0026973623
736,0.0028113106
737,0.0049839052
738,0.004557159
739,0.005259748
740,0.0050793686
741,0.008584452
742,0.09375455
743,0.011556998
744,0.0032182953
745,0.0029003148
746,0.20932503
747,0.0045775487
748,0.0027073647
749,0.0052992986
750,0.0033926454
751,0.006527117
752,0.0026360697
753,0.004321111
754,0.0027563015
755,0.0078500705
756,0.01114751
757,0.0053385645
758,0.0053914557
759,0.0013915588
760,0.0047074887
761,0.0054077455
762,0.0046626288
763,0.052981842
764,0.0049797143
765,0.0058217146
766,0.0053462177
767,0.0057028704
768,0.004699809
769,0.0027824214
770,0.0027590476
771,0.004571242
772,0.008160556
773,0.0034096998
774,0.005444998
775,0.09929607
776,0.005159469
777,0.0052700504
778,0.0045049377
779,0.0048466986
780,0.0060744267
781,0.0049646157
782,0.019533835
783,0.0047298428
784,0.0030533716
785,0.0057005566
786,0.0041847904
787,0.0064864294
788,0.01698861
789,0.0049087764
790,0.0056566484
791,0.004371613
792,0.00605144
793,0.008342612
794,0.0014188392
795,0.0052150995
796,0.0040012426
797,0.0045809746
798,0.0027991226
799,0.0051583303
800,0.0056975777
801,0.004752494
802,0.002631832
803,0.0048238677
804,0.0046905316
805,0.0027817532
806,0.0051947846
807,0.00065707276
808,0.0046732766
809,0.0009966531
810,0.0047819065
811,0.00458913
812,0.0009379072
813,0.00081904297
814,0.005319541
815,0.004680308
816,0.0038701913
817,0.004230784
818,0.0049502864
819,0.008579818
820,0.0056178314
821,0.0046354453
822,0.010332458
823,0.0047507486
824,0.05808304
825,0.004232519
826,0.005367402
827,0.0036868022
828,0.0029454716
829,0.0024861144
830,0.002893554
831,0.124510646
832,0.002642797
833,0.004784556
834,0.0016309791
835,0.005777704
836,0.0027500906
837,0.003914141
838,0.00461116
839,0.0027529679
840,0.000611502
841,0.005497582
842,0.005300445
843,0.004866395
844,0.008086312
845,0.004720101
846,0.004655352
847,0.00268214
848,0.0025179714
849,0.0028956383
850,0.005003994
851,0.0064216857
852,0.0047824257
853,0.00512576
854,0.0052739917
855,0.07983909
856,0.004894039
857,0.0025747123
858,0.005484084
859,0.0026764972
860,0.005401159
861,0.004885921
862,0.0054694917
863,0.0053323223
864,0.0046764193
865,0.0055660955
866,0.0009201358
867,0.0048029427
868,0.0052388683
869,0.0060269795
870,0.005323729
871,0.0029612116
872,0.0026130667
873,0.0056272335
874,0.0036447616
875,0.005417131
876,0.009559689
877,0.004595266
878,0.0017551541
879,0.0026535979
880,0.005338501
881,0.002567109
