236,0.0032015776
237,0.0010586565
238,0.0008884648
239,0.0018655934
240,0.0019512423
241,0.0028043317
242,0.0037163133
243,0.0074447715
244,0.0020842056
245,0.003184507
246,0.0021141262
247,0.0007826721
248,0.0061134393
249,0.015903039
250,0.005967583
251,0.0013276441
252,0.0022702797
253,0.003786906
254,0.0020417643
255,0.0011928066
256,0.0029963285
257,0.0032015776
258,0.0030431577
259,0.017957747
260,0.0034396825
261,0.0023093699
262,0.0068921237
263,0.0061546373
264,0.005466307
265,0.0020150503
266,0.00087753154
267,0.0029512702
268,0.07349108
269,0.0013900338
270,0.0035255013
271,0.003232344
272,0.0024746882
273,0.0042657624
274,0.0041125175
275,0.004316
276,0.043160614
277,0.0033302607
278,0.007849791
279,0.0044622165
280,0.0042858333
281,0.002364306
282,0.00350135
283,0.0027344387
284,0.0019791534
285,0.0049421513
286,0.004268867
287,0.004253753
288,0.01539161
289,0.003224442
290,0.00478816
291,0.00406295
292,0.002954324
293,0.0022317546
294,0.0007863028
295,0.009706755
296,0.035089497
297,0.0031703664
298,0.004658091
299,0.0017109849
300,0.07359741
301,0.00047757846
302,0.002024419
303,0.002954709
304,0.0029724499
305,0.0041583013
306,0.0012854727
307,0.007388672
308,0.0018284164
309,0.00071220985
310,0.002013932
311,0.005465081
312,0.0043817232
313,0.0054162536
314,0.0008378147
315,0.0035090428
316,0.0027370586
317,0.0027178868
318,0.0029294202
319,0.0040842686
320,0.0060188216
321,0.0024290364
322,0.037014075
323,0.051565945
324,0.011882141
325,0.0052229892
326,0.0070828837
327,0.0006611711
328,0.0015748768
329,0.008009863
330,0.0040929494
331,0.0016433744
332,0.17564516
333,0.0019881865
334,0.023602566
335,0.0027009726
336,0.00840349
337,0.024406187
338,0.0011125266
339,0.0021297445
340,0.00053800497
341,0.0008333277
342,0.0070647206
343,0.001454935
344,0.0038597865
345,0.002968708
346,0.0052222814
347,0.020630784
348,0.01246238
349,0.0011507815
350,0.0012779941
351,0.0011546762
352,0.014385435
353,0.003184507
354,0.0015913566
355,0.009060982
356,0.003404482
357,0.0054880274
358,0.0070840833
359,0.0042643757
360,0.004778417
361,0.00094681216
362,0.0060846205
363,0.0035013116
364,0.005382431
365,0.003718909
366,0.0042169774
367,0.0021021257
368,0.003259373
369,0.011275768
370,0.009143631
371,0.0030374143
372,0.0070647206
373,0.0039617927
374,0.0023030473
375,0.00719039
376,0.010017344
377,0.0015463481
378,0.0023490733
379,0.0069347196
380,0.004267001
381,0.003102008
382,0.009246002
383,0.0009217518
384,0.0015382073
385,0.0024823707
386,0.0055344678
387,0.0014495839
388,0.0035061187
389,0.0060889483
390,0.0009590211
391,0.005608298
392,0.0023758337
393,0.0009767989
394,0.0026385288
395,0.0023861101
396,0.00032967806
397,0.004832707
398,0.0023224049
399,0.00067602383
400,0.0020223614
401,0.0061817956
402,0.0013215
403,0.004710462
404,0.009122521
405,0.011645757
406,0.008779104
407,0.002468386
408,0.0018645483
409,0.0009487286
410,0.0057177823
411,0.0010957612
412,0.0062407125
413,0.01760636
414,0.025068725
415,0.004676422
416,0.0020890527
417,0.007988747
418,0.0029495547
419,0.001704534
420,0.0031414505
421,0.0052851257
422,0.0044143167
423,0.006965458
424,0.009652257
425,0.040277924
426,0.004811127
427,0.0011964089
428,0.004076465
429,0.006242882
430,0.0074117086
431,0.0009373952
432,0.0017966208
433,0.0008638208
434,0.0021192767
435,0.004771917
436,0.01052061
437,0.0049612937
438,0.002829697
439,0.0028849526
440,0.004854389
441,0.0016860235
442,0.004075113
443,0.0054722764
444,0.0011568317
445,0.00071678293
446,0.0113995625
447,0.004326936
448,0.0046200617
449,0.0023496593
450,0.007554652
451,0.0014233906
452,0.0018806313
453,0.0041540316
454,0.003367424
455,0.0019138767
456,0.0041540316
457,0.0011390137
458,0.029960087
459,0.0043826713
460,0.025184704
461,0.007513151
462,0.0010950504
463,0.002378901
464,0.04468614
465,0.0022790865
466,0.018627124
467,0.0009552515
468,0.0049928916
469,0.0035932076
470,0.0022790865
471,0.0022303672
472,0.0065385387
473,0.0034043698
474,0.001170993
475,0.0072362884
476,0.0053808964
477,0.0061330046
478,0.004993944
479,0.002266464
480,0.0026791275
481,0.0007657846
482,0.0013639851
483,0.009487716
484,0.037105825
485,0.0068335165
486,0.005382431
487,0.0050168363
488,0.007958367
489,0.0068501453
490,0.0029833242
491,0.0009274087
492,0.001419599
493,0.00074819615
494,0.0025635837
495,0.0019251193
496,0.0019004176
497,0.0028149995
498,0.0012627529
499,0.0009840141
500,0.00407224
501,0.004027823
502,0.015381117
503,0.0011281222
504,0.0063468846
505,0.09171636
506,0.003102008
507,0.009723372
508,0.0017910582
509,0.0006048381
510,0.0012150175
511,0.0019703263
512,0.0068326704
513,0.006335849
514,0.0046284474
515,0.0019154488
516,0.008055921
517,0.0054323836
518,0.007375814
519,0.0014200805
520,0.0023597253
521,0.00406295
522,0.003894361
523,0.0058953743
524,0.0011150962
525,0.003579805
526,0.003579805
527,0.002954709
528,0.001904263
529,0.0020365252
530,0.007579572
531,0.005747801
532,0.0026509801
533,0.002172849
534,0.0017491649
535,0.0009848705
536,0.00061284914
537,0.01609891
538,0.004966188
539,0.0037390087
540,0.0044331974
541,0.00059352
542,0.0067741335
543,0.0037115377
544,0.0029183107
545,0.004838849
546,0.008722954
547,0.0015539526
548,0.0027798219
549,0.0017577894
550,0.0089375945
551,0.0037404092
552,0.006081782
553,0.007135469
554,0.003682166
555,0.002778758
556,0.003322066
557,0.0025162462
558,0.004267001
559,0.00089346647
560,0.003087635
561,0.0038431894
562,0.0017491649
563,0.0020897693
564,0.0011238977
565,0.0009850856
566,0.0032646125
567,0.0023948827
568,0.0043373513
569,0.0012475882
570,0.004300292
571,0.0061134393
572,0.007977857
573,0.003280692
574,0.0012659393
575,0.0022802842
576,0.0026290047
577,0.0023433487
578,0.0043170475
579,0.003163634
580,0.0017577894
581,0.0064108595
582,0.0029010607
583,0.00334162
584,0.009037928
585,0.0030729796
586,0.0045216023
587,0.006335849
588,0.0015382073
589,0.004382813
590,0.0027911514
591,0.0042169774
592,0.006340178
593,0.0032298004
594,0.014005375
595,0.0071710856
596,0.0011964089
597,0.0016286606
598,0.0018324382
599,0.0060391524
600,0.052985102
601,0.0017945402
602,0.039773718
603,0.002770994
604,0.0027968735
605,0.0023932788
606,0.0034043698
607,0.008208109
608,0.0036388424
609,0.0005639693
610,0.0043826713
611,0.0044622165
612,0.006480539
613,0.0024454088
614,0.0009552515
615,0.009308058
616,0.004554923
617,0.0028927792
618,0.003087635
619,0.002438068
620,0.004140116
621,0.004640523
622,0.004881464
623,0.0026281353
624,0.012044441
625,0.01052061
626,0.0029139519
627,0.009246001
628,0.00552791
629,0.0021968991
630,0.0036158934
631,0.0029147028
632,0.0049663223
633,0.005012355
634,0.0041388334
635,0.002148704
636,0.004832707
637,0.044592638
638,0.0042438977
639,0.0026385281
640,0.019677302
641,0.011803289
642,0.0013919276
643,0.0008521422
644,0.008160756
645,0.003407587
646,0.002969899
647,0.0012548817
648,0.003951991
649,0.0024836657
650,0.0059594107
651,0.0070482865
652,0.0019681181
653,0.007137094
654,0.0023009672
655,0.0019881865
656,0.0010258246
657,0.005224893
658,0.0030523476
659,0.0037743095
660,0.0129182935
661,0.00044171372
662,0.002405571
663,0.006441336
664,0.0019757273
665,0.0029194064
666,0.0028404202
667,0.0021941394
668,0.0037892687
669,0.004016407
670,0.0034396825
671,0.0023830524
672,0.0041892244
673,0.0025403472
674,0.0015688227
675,0.002086159
676,0.0031572788
677,0.0050708237
678,0.0046770787
679,0.002083007
680,0.005513496
681,0.00782654
682,0.0018851194
683,0.0019703521
684,0.0029010607
685,0.0374706
686,0.006372081
687,0.0041626915
688,0.0011851568
689,0.0032575037
690,0.004334256
691,0.0027927943
692,0.008439579
693,0.0031464146
694,0.015165751
695,0.0046284474
696,0.0009154768
697,0.0035061187
698,0.0013333702
699,0.0054022227
700,0.0037331125
701,0.0030278417
702,0.004620335
703,0.004859317
704,0.0042643757
705,0.0063401125
706,0.0007996988
707,0.0022495377
708,0.0022432448
709,0.00076359743
710,0.0041125175
711,0.0041626915
712,0.0019318686
713,0.0009767989
714,0.004277569
715,0.0013919276
716,0.0030740781
717,0.0022925234
718,0.00651728
719,0.00096040993
720,0.0043170475
721,0.0049865455
722,0.0017049013
723,0.0067420597
724,0.0032953254
725,0.0067889765
726,0.0019169864
727,0.0037743095
728,0.00049698143
729,0.0007657846
730,0.00350135
731,0.0041042943
732,0.0049612937
733,0.0028809197
734,0.0071920264
735,0.004090055
736,0.0068152477
737,0.0043373513
738,0.00552791
739,0.0028925678
740,0.0038597865
741,0.007513151
742,0.00034115263
743,0.0065116193
744,0.0020652239
745,0.0031122619
746,0.005122636
747,0.003947857
748,0.0023080735
749,0.001537398
750,0.0025008626
751,0.003974696
752,0.0020541605
753,0.0022010624
754,0.0039510266
755,0.0013397312
756,0.013589151
757,0.0024753383
758,0.006916661
759,0.0045286217
760,0.005207493
761,0.010968369
762,0.0030365533
763,0.00067602383
764,0.035467993
765,0.0023117417
766,0.000867954
767,0.0027717894
768,0.0023096274
769,0.0014141545
770,0.0033995425
771,0.0007064313
772,0.009835271
773,0.0024563596
774,0.05219084
775,0.0013222283
776,0.00067194056
777,0.05480488
778,0.0063468846
779,0.0022407593
780,0.0019138767
781,0.005183629
782,0.01609891
783,0.0036558744
784,0.0014185733
785,0.0028925678
786,0.0009113799
787,0.003002787
788,0.0022432448
789,0.0037115368
790,0.0040842714
791,0.0013333702
792,0.007977857
793,0.0006048381
794,0.012403362
795,0.0022930847
796,0.0026534295
797,0.003259373
798,0.001956762
799,0.0029998356
800,0.0024836657
801,0.00979716
802,0.0048001097
803,0.0061812047
804,0.0012351148
805,0.000904619
806,0.0036790948
807,0.0067889765
808,0.0023286063
809,0.004780048
810,0.005440892
811,0.0046992586
812,0.0048395856
813,0.0020365252
814,0.006576838
815,0.0029833242
816,0.00066897296
817,0.004710462
818,0.0010353741
819,0.0023286063
820,0.0015755795
821,0.0033382585
822,0.0030523476
823,0.0046941484
824,0.0050566676
825,0.0017034191
826,0.0020922415
827,0.00082162797
828,0.00038703458
829,0.009196884
830,0.0013558263
831,0.002568578
832,0.0057296157
833,0.0045559024
834,0.0025683995
835,0.002977711
836,0.0051392135
837,0.004658091
838,0.0018045452
839,0.0011916799
840,0.0045184693
841,0.004993946
842,0.0014133785
843,0.008899367
844,0.0010431769
845,0.006222658
846,0.034557078
847,0.006173736
848,0.0054323836
849,0.0009780471
850,0.002969899
851,0.000795686
852,0.002657177
853,0.0013364687
854,0.0048593166
855,0.0006535659
856,0.00217512
857,0.0027344387
858,0.005183629
859,0.0023504433
860,0.011720438
861,0.0043329354
862,0.0009701301
863,0.0054535656
864,0.0016238447
865,0.0070828837
866,0.0021576248
867,0.0009097217
868,0.0034221616
869,0.0018645483
870,0.0059320056
871,0.0048395856
872,0.0071718097
873,0.0012606044
874,0.0056075375
875,0.0017040559
876,0.0051838844
877,0.004874612
878,0.0024128926
879,0.0027370586
880,0.0022441214
881,0.0037055202
882,0.0019318686
883,0.0028404202
884,0.004690907
885,0.0017009857
886,0.0018002071
887,0.0014200805
888,0.004173118
889,0.006399102
890,0.0014263605
891,0.036002558
892,0.0022673004
893,0.0078414045
894,0.0018156025
895,0.023828665
896,0.006288774
897,0.010398239
898,0.0034038143
899,0.0022276877
900,0.0034430658
901,0.003990296
902,0.0034930175
903,0.0046452633
904,0.006434245
905,0.0017034191
906,0.06292119
907,0.010626775
908,0.0011151853
909,0.0020287803
910,0.0009845054
911,0.005466307
912,0.0018284164
913,0.007864356
914,0.00095037447
915,0.0029495547
916,0.0046452633
917,0.0024987885
918,0.06045854
919,0.0049047335
920,0.0017021234
921,0.016119218
922,0.016444275
923,0.0016706237
924,0.00094699877
925,0.003322066
926,0.0007594907
927,0.004092949
928,0.00330056
929,0.0058509815
930,0.002341742
931,0.0034195117
932,0.0019254267
933,0.0025403472
934,0.004454108
935,0.0006987587
936,0.00067194056
937,0.0026730709
938,0.0030479117
939,0.0025937082
940,0.0065893116
941,0.0020316406
942,0.0042473893
943,0.005299885
944,0.0010680838
945,0.0029956524
946,0.0055261813
947,0.010581121
948,0.0008954217
949,0.034009736
950,0.0013740052
951,0.0071769343
952,0.0013740052
953,0.0022642456
954,0.0010561692
955,0.0023548503
956,0.0057862713
957,0.003708832
958,0.00432675
959,0.0007975469
960,0.0013741994
961,0.0054478743
962,0.002013932
963,0.0027710937
964,0.0023080735
965,0.005196032
966,0.00066897296
967,0.005555051
968,0.0010956823
969,0.0026415344
970,0.00049152103
971,0.0037163133
972,0.0011281222
973,0.000692863
974,0.0019848116
975,0.0009840141
976,0.0037086417
977,0.008877894
978,0.0017259911
979,0.010030498
980,0.004027823
981,0.0018725176
982,0.0069147362
983,0.038861107
984,0.0011125266
985,0.0024753383
986,0.002573482
987,0.0011568317
988,0.013905712
989,0.002573482
990,0.0007863033
991,0.0022702797
992,0.0059959576
993,0.0017739678
994,0.0017607938
995,0.0019882394
996,0.000743458
997,0.0064369445
998,0.005761583
