540,0.0053612464
541,0.0040820367
542,0.0050284043
543,0.009182838
544,0.0029846185
545,0.0021982717
546,0.00631306
547,0.0007606863
548,0.0007537406
549,0.0021685031
550,0.010771268
551,0.0035227386
552,0.0057647624
553,0.0018296349
554,0.00094389386
555,0.0067364383
556,0.002280265
557,0.003951738
558,0.0071495343
559,0.0052367286
560,0.030888868
561,0.004884167
562,0.0051863096
563,0.0021038246
564,0.0147370035
565,0.00067336485
566,0.0032402382
567,0.014727608
568,0.0046193223
569,0.0016938272
570,0.0010713619
571,0.0010912259
572,0.0059888014
573,0.018626796
574,0.0067363214
575,0.004765624
576,0.010332859
577,0.056346416
578,0.001394602
579,0.0026135438
580,0.0070953486
581,0.004277512
582,0.001023602
583,0.0045229145
584,0.0012205894
585,0.009168322
586,0.011115934
587,0.0027402604
588,0.004762625
589,0.0022320596
590,0.0067934426
591,0.016051358
592,0.015450145
593,0.004273308
594,0.001634242
595,0.004833689
596,0.004515096
597,0.0061120274
598,0.049030066
599,0.0065086666
600,0.00485577
601,0.007003184
602,0.0025029252
603,0.03775507
604,0.005028669
605,0.014435268
606,0.0033055742
607,0.005340095
608,0.005832928
609,0.050106034
610,0.006787313
611,0.0070000943
612,0.007048687
613,0.028036362
614,0.014294307
615,0.05060335
616,0.0024588362
617,0.0038234275
618,0.00733025
619,0.0041784537
620,0.004282762
621,0.0076157264
622,0.0045883586
623,0.008642745
624,0.002914428
625,0.0023772633
626,0.0074421205
627,0.005176743
628,0.0038858764
629,0.008064407
630,0.0026105533
631,0.009690835
632,0.007109038
633,0.004201988
634,0.0021819917
635,0.004381729
636,0.0021292146
637,0.0045048376
638,0.005478714
639,0.00721198
640,0.031954944
641,0.005868362
642,0.008584573
643,0.0024763767
644,0.0031128528
645,0.06304135
646,0.07668121
647,0.027119229
648,0.006394582
649,0.10885777
650,0.0077079204
651,0.004701068
652,0.0006839703
653,0.0026280796
654,0.0041920985
655,0.0028483334
656,0.002370784
657,0.02353152
658,0.037288092
659,0.012188211
660,0.006616425
661,0.003777358
662,0.0044649057
663,0.0041205743
664,0.0053395494
665,0.021009544
666,0.0045890016
667,0.002580567
668,0.008242457
669,0.010120008
670,0.0014273644
671,0.0759288
672,0.0024200566
673,0.0011470149
674,0.048826665
675,0.017158987
676,0.0007869168
677,0.004286072
678,0.023663973
679,0.046403572
680,0.034479313
681,0.08124963
682,0.0033050776
683,0.0018778811
684,0.0021599475
685,0.0056717186
686,0.007424416
687,0.0056284047
688,0.001933283
689,0.012821972
690,0.01403746
691,0.01663828
692,0.012347713
693,0.030616654
694,0.009187353
695,0.0020752503
696,0.0043632686
697,0.012700965
698,0.0028014763
699,0.016299283
700,0.003755276
701,0.004894772
702,0.005334221
703,0.0014868355
704,0.0031854429
705,0.083888434
706,0.0011521672
707,0.006131251
708,0.002816584
709,0.0032456478
710,0.02764682
711,0.008605218
712,0.0049478943
713,0.003853509
714,0.0043428647
715,0.019793529
716,0.0025264148
717,0.0023727189
718,0.0038363754
719,0.0011105323
720,0.016404336
721,0.001138816
722,0.0028144447
723,0.0020617626
724,0.0031429117
725,0.023095837
726,0.0646379
727,0.0009988003
728,0.008307279
729,0.0014342602
730,0.0018234573
731,0.0024789062
732,0.0026691395
733,0.009353857
734,0.0060844123
735,0.011929922
736,0.031030402
737,0.002194431
738,0.051202875
739,0.0049704043
740,0.0041416404
741,0.008296601
742,0.005023772
743,0.0037423193
744,0.0028680388
745,0.0024204827
746,0.0046081166
747,0.0068125403
748,0.0053337733
749,0.007837209
750,0.0014756237
751,0.0025608668
752,0.001519065
753,0.012588605
754,0.001234479
755,0.00084525166
756,0.0029882807
757,0.016129926
758,0.0010284486
759,0.0032807693
760,0.02035836
761,0.004773541
762,0.00817278
763,0.008242622
764,0.004679272
765,0.012118495
766,0.0054864767
767,0.0028734915
768,0.0043278784
769,0.00571106
770,0.0031872236
771,0.025855398
772,0.006660344
773,0.006956026
774,0.001793719
775,0.012320143
776,0.0026886223
777,0.0017263558
778,0.0022071174
779,0.0013863835
780,0.0035261437
781,0.003768349
782,0.0049057826
783,0.006445195
784,0.0039062886
785,0.0042981775
786,0.0138582
787,0.0048184306
788,0.0028982807
789,0.004553254
790,0.0005759141
791,0.0039209034
792,0.005234715
793,0.028093064
794,0.004411893
795,0.0037908517
796,0.008639042
797,0.0012543189
798,0.007039964
799,0.002835118
800,0.006501445
801,0.019080132
802,0.005458283
803,0.008014338
804,0.019592185
805,0.010248421
806,0.013629141
807,0.0054830206
808,0.00085440086
809,0.007843532
810,0.0032188252
811,0.0013566586
812,0.03511322
813,0.009684295
814,0.0037482008
815,0.0021382736
816,0.066689216
817,0.0794479
818,0.0039065606
819,0.008418334
820,0.0040415134
821,0.0006971552
822,0.0044480837
823,0.0059304554
824,0.004283404
825,0.005142828
826,0.0068648267
827,0.003833618
828,0.0025282989
829,0.0029345911
830,0.0013510248
831,0.0062071406
832,0.010324587
833,0.0024800885
834,0.03860048
835,0.0027652394
836,0.0010452914
837,0.004486843
838,0.003725977
839,0.03282145
840,0.0062683523
841,0.0023627079
842,0.00082225393
843,0.0020486417
844,0.002483001
845,0.0041029975
846,0.006485744
847,0.0011898023
848,0.0090613505
849,0.003379737
850,0.008878597
851,0.003403425
852,0.046681125
853,0.00096514286
854,0.047609597
855,0.0035669785
856,0.0068999007
857,0.07372641
858,0.008711402
859,0.0028381322
860,0.053894788
861,0.02166298
862,0.0038579386
863,0.040851872
864,0.005319306
865,0.011170411
866,0.0013905241
867,0.007692969
868,0.0039028076
869,0.009431486
870,0.006423296
871,0.02596186
872,0.00076896086
873,0.0006078959
874,0.22075136
875,0.0655396
876,0.0032304397
877,0.0009786043
878,0.006181506
879,0.0007657266
880,0.005665928
881,0.063197285
882,0.04990861
883,0.004841488
884,0.0024262539
885,0.00062727294
886,0.015655687
887,0.004678882
888,0.005008115
889,0.009667804
890,0.009813098
891,0.0038784517
892,0.002397922
893,0.0047955853
894,0.008595184
895,0.0010023748
896,0.003727465
897,0.028369615
898,0.005635068
899,0.0018009768
900,0.041171793
901,0.004412944
902,0.022497175
903,0.010567556
904,0.0055460352
905,0.00088761793
906,0.026061282
907,0.004567052
908,0.058500033
909,0.0010443924
910,0.01749613
911,0.011790815
912,0.004546818
913,0.0031075282
914,0.002888131
915,0.010217729
916,0.006172892
917,0.000620297
918,0.0020869444
919,0.008418381
920,0.006586307
921,0.004877019
922,0.0038799641
923,0.030835563
924,0.003407589
925,0.009235344
926,0.002551703
927,0.0022978857
928,0.010605852
929,0.004344365
930,0.0048437524
931,0.0049871025
932,0.005635299
933,0.0018834177
934,0.002309053
935,0.0051391176
936,0.008005766
937,0.004190023
938,0.016127659
939,0.0029339455
940,0.0067571416
941,0.0026020505
942,0.0046677436
943,0.001833566
944,0.0029204988
945,0.0011549563
946,0.0016584782
947,0.0023973433
948,0.0056953747
949,0.0046810308
950,0.0010690414
951,0.0008756607
952,0.0010750404
953,0.00446289
954,0.015047438
955,0.0055776406
956,0.0007706664
957,0.0063308594
958,0.04480846
959,0.0035075822
960,0.0028495712
961,0.011206936
962,0.003495262
963,0.014804441
964,0.0009587184
965,0.0005750744
966,0.0065949983
967,0.08860424
968,0.0031606471
969,0.02463524
970,0.0031340765
971,0.011504799
972,0.0031387222
973,0.0063826814
974,0.0027176447
975,0.004397091
976,0.005803197
977,0.0084757805
978,0.071125604
979,0.0008741471
980,0.080548674
981,0.0057063405
982,0.025541866
983,0.0020135567
984,0.0072557754
985,0.0009091066
986,0.011014655
987,0.004354783
988,0.0048654047
989,0.0018338676
990,0.018509693
991,0.013984043
992,0.01171242
993,0.001906706
994,0.007885191
995,0.00254417
996,0.024022033
997,0.00377672
998,0.0010745537
999,0.024108455
