165,0.009015336
166,0.009519274
167,0.009007289
168,0.008905784
169,0.008815038
170,0.008904421
171,0.008855679
172,0.008981134
173,0.008954675
174,0.008800551
175,0.008867198
176,0.00937955
177,0.008850414
178,0.011372696
179,0.009848545
180,0.008987274
181,0.009250541
182,0.009438363
183,0.008863579
184,0.009217143
185,0.009654334
186,0.009734257
187,0.00952287
188,0.008766119
189,0.0093654655
190,0.008833044
191,0.010973814
192,0.009018191
193,0.008744966
194,0.009014178
195,0.008876207
196,0.008908587
197,0.009009055
198,0.008942462
199,0.009363182
200,0.012585118
201,0.013391719
202,0.009889415
203,0.009881463
204,0.008882248
205,0.009979814
206,0.011845145
207,0.008978329
208,0.009375568
209,0.009767412
210,0.009349584
211,0.0088283615
212,0.009483862
213,0.008931005
214,0.008904611
215,0.008849471
216,0.009365169
217,0.009047029
218,0.0090063745
219,0.009294723
220,0.008864695
221,0.009023464
222,0.00902669
223,0.009303381
224,0.008901771
225,0.009177829
226,0.009726771
227,0.009762426
228,0.008798492
229,0.009131969
230,0.008906028
231,0.009510512
232,0.008804119
233,0.009293507
234,0.008926529
235,0.012817819
236,0.0089464225
237,0.009223473
238,0.009182799
239,0.013010122
240,0.009027049
241,0.010389422
242,0.008864395
243,0.009099469
244,0.009134452
245,0.009250843
246,0.009566073
247,0.009307879
248,0.009000331
249,0.009315823
250,0.012059321
251,0.009064005
252,0.010006928
253,0.008974378
254,0.008827093
255,0.010704537
256,0.009119585
257,0.009394877
258,0.008998279
259,0.008797354
260,0.011231736
261,0.012162857
262,0.010674425
263,0.008918504
264,0.009985104
265,0.0093823485
266,0.009005689
267,0.009172023
268,0.0089751845
269,0.008858789
270,0.0112054935
271,0.0091987355
272,0.010195693
273,0.010068551
274,0.009694637
275,0.008967518
276,0.009190794
277,0.010201543
278,0.008814242
279,0.009208266
280,0.013399136
281,0.009299137
282,0.009492838
283,0.00897699
284,0.008973247
285,0.009105355
286,0.009269015
287,0.009798445
288,0.008988132
289,0.009057742
290,0.013336207
291,0.008884379
292,0.008964532
293,0.008839485
294,0.009081313
295,0.008866024
296,0.008979023
297,0.010185353
298,0.00911143
299,0.009096277
300,0.012779421
301,0.008816267
302,0.009194092
303,0.009983889
304,0.008811766
305,0.01219403
306,0.011384171
307,0.008819395
308,0.008857
309,0.009035018
310,0.008837716
311,0.00883956
312,0.009390579
313,0.009104509
314,0.009271367
315,0.0089221485
316,0.008969645
317,0.008914197
318,0.00971681
319,0.0092597855
320,0.009132746
321,0.008979668
322,0.011303559
323,0.009442015
324,0.011628876
325,0.0090793
326,0.008731733
327,0.010421462
328,0.008944974
329,0.008840704
330,0.011020881
331,0.010614912
332,0.009194463
333,0.008913954
334,0.009039075
335,0.00937175
336,0.0101153515
337,0.009092156
338,0.00932818
339,0.009297986
340,0.009174036
341,0.010424693
342,0.0096339
343,0.008806223
344,0.009382397
345,0.01117159
346,0.008964685
347,0.0092250975
348,0.009061133
349,0.009095758
350,0.008950978
351,0.009148051
352,0.012671315
353,0.00883131
354,0.009659327
355,0.009315633
356,0.009143107
357,0.009764737
358,0.008907647
359,0.00948358
360,0.0090320045
361,0.009737556
362,0.008964186
363,0.012681696
364,0.00911275
365,0.009283987
366,0.009623047
367,0.008886579
368,0.009740502
369,0.008853176
370,0.011066246
371,0.008900333
372,0.0088921115
373,0.008876362
374,0.009676918
375,0.00946067
376,0.00998279
377,0.008945669
378,0.008924865
379,0.008974251
380,0.009057574
381,0.0087912325
382,0.009390941
383,0.008915384
384,0.01033371
385,0.012985214
386,0.008879304
387,0.008965205
388,0.0088066375
389,0.01214109
390,0.008940485
391,0.008968127
392,0.009351745
393,0.009097409
394,0.008991733
395,0.013663557
396,0.008874685
397,0.008980992
398,0.009858299
399,0.008865847
400,0.009332597
401,0.009197204
402,0.008893807
403,0.009613704
404,0.009409174
405,0.008955669
406,0.009047958
407,0.009980742
408,0.008988348
409,0.00877406
410,0.009489371
411,0.011434329
412,0.01018971
413,0.008818229
414,0.009073827
415,0.008946857
416,0.013360004
417,0.009366256
418,0.012630343
419,0.009015152
420,0.00896167
421,0.009425674
422,0.009675658
423,0.00934409
424,0.0089969905
425,0.008851183
426,0.008999945
427,0.009489538
428,0.008879237
429,0.011950721
430,0.009292622
431,0.013734491
432,0.011037801
433,0.008858336
434,0.012541909
435,0.011786665
436,0.00892404
437,0.009168822
438,0.009035078
439,0.009671867
440,0.009007105
441,0.008880554
442,0.008933395
443,0.009019967
444,0.009103969
445,0.009077718
446,0.008890347
447,0.009400343
448,0.008821912
449,0.0096611045
450,0.009085994
451,0.012082231
452,0.008956593
453,0.010094845
454,0.010261086
455,0.010410889
456,0.009932332
457,0.009117155
458,0.009174951
459,0.009264786
460,0.009336478
461,0.008837457
462,0.00968806
463,0.008981337
464,0.00898765
465,0.009007578
466,0.009018245
467,0.009743404
468,0.009320551
469,0.009090009
470,0.008822911
471,0.008791297
472,0.008986308
473,0.012006606
474,0.008947982
475,0.009055435
476,0.01094566
477,0.009353877
478,0.010898608
479,0.009179288
480,0.00897365
481,0.009025228
482,0.009066336
483,0.009326148
484,0.010106899
485,0.009038742
486,0.008856266
487,0.009116392
488,0.008919592
489,0.009344599
490,0.008892267
491,0.008906765
492,0.0097088115
493,0.009524174
494,0.008840278
495,0.00886339
496,0.009752839
497,0.009672667
498,0.008864764
499,0.009080433
500,0.009452361
501,0.009317274
502,0.008827322
503,0.008931727
504,0.009825992
505,0.008951682
506,0.009747144
507,0.009293011
508,0.008929219
509,0.008956072
510,0.008935725
511,0.009349098
512,0.009002149
513,0.008966891
514,0.00901025
515,0.0094685
516,0.009152693
517,0.010338086
518,0.010352999
519,0.009223322
520,0.009006027
521,0.009432943
522,0.012048659
523,0.009063835
524,0.009090618
525,0.0088993125
526,0.0089022685
527,0.009498079
528,0.008899253
529,0.009637157
530,0.0096134925
531,0.009260871
532,0.010095303
533,0.009137027
534,0.009783943
535,0.012120905
536,0.008814667
537,0.010355008
538,0.009387985
539,0.009548336
540,0.009026724
541,0.00970668
542,0.008998083
543,0.011963877
544,0.008896649
545,0.008989215
546,0.008914723
547,0.008771128
548,0.0095892325
549,0.0090191
550,0.008799768
551,0.009625118
552,0.009176399
553,0.00888805
554,0.008957411
555,0.008988124
556,0.013437715
557,0.009007969
558,0.010223716
559,0.009828539
560,0.009215242
561,0.008859548
562,0.008984276
563,0.009214888
564,0.009084075
565,0.009773311
566,0.00881744
567,0.0089607
568,0.008940977
569,0.008844576
570,0.008996016
571,0.00888593
572,0.008857794
573,0.011380907
574,0.009081573
575,0.008901808
576,0.009539444
577,0.009099289
578,0.008767913
579,0.008910508
580,0.008968409
581,0.008832839
582,0.009054472
583,0.009377784
584,0.009330885
585,0.010289443
586,0.0091673685
587,0.009645811
588,0.009117923
589,0.012174226
590,0.008924899
591,0.009090986
592,0.008937781
593,0.008895534
594,0.0087927645
595,0.009304864
596,0.010038847
597,0.009342327
598,0.008847091
599,0.008917824
600,0.00879622
601,0.011061077
602,0.008841336
603,0.00887971
604,0.008939697
605,0.008857037
606,0.008852473
607,0.008926216
608,0.009164602
609,0.009443234
610,0.009796653
611,0.009407759
612,0.009108636
613,0.008927885
614,0.009319171
615,0.008873367
616,0.008935121
617,0.008831564
618,0.008926059
619,0.009271805
620,0.008932688
621,0.009450706
622,0.008955695
623,0.00884976
624,0.008808571
625,0.0092828
626,0.008852594
627,0.009392944
628,0.008883675
629,0.008780262
630,0.008819821
631,0.009007181
632,0.011106104
633,0.008752634
634,0.009450726
635,0.008880668
636,0.009374771
637,0.00889923
638,0.008974187
639,0.010717883
640,0.009652578
641,0.00924687
642,0.008847409
643,0.008916546
644,0.009862278
645,0.008842099
646,0.009246454
647,0.009041873
648,0.012455619
649,0.009006862
650,0.008845691
651,0.0088938
652,0.008867249
653,0.009001087
654,0.008960508
655,0.0090661505
656,0.009250873
657,0.008833204
658,0.0091160415
659,0.012417424
660,0.009171236
661,0.009563831
662,0.008947553
663,0.009445663
664,0.008857834
665,0.009261035
666,0.010681559
667,0.009062645
668,0.009093779
669,0.009893895
670,0.0088703185
671,0.008966248
672,0.009009764
673,0.008920979
674,0.008871911
675,0.013507898
676,0.009443424
677,0.009546965
678,0.009019735
679,0.008906147
680,0.009665184
681,0.009515316
682,0.0093556745
683,0.008954269
684,0.008952752
685,0.008950106
686,0.013505007
687,0.013429843
688,0.008810657
689,0.0105976835
690,0.009611007
691,0.012140065
692,0.009496699
693,0.008986408
694,0.013335043
695,0.009035128
696,0.008911364
697,0.008907654
698,0.009307944
699,0.009582757
700,0.010306369
701,0.009355822
702,0.012071196
703,0.008936794
704,0.009289797
705,0.009864739
706,0.008907649
707,0.008971049
708,0.0088228965
709,0.00914057
710,0.011793991
711,0.009874831
712,0.009324371
713,0.009447613
714,0.009035083
715,0.008869504
716,0.009372144
717,0.008961433
718,0.0094121285
719,0.009095749
720,0.008884304
721,0.008947614
722,0.009406124
723,0.01115112
724,0.008987723
725,0.009084373
726,0.008739041
727,0.009190577
728,0.009723757
729,0.010212089
730,0.008924573
731,0.00948507
732,0.008846385
733,0.009437643
734,0.012301609
735,0.009493346
736,0.009520507
737,0.008993768
738,0.008851901
739,0.00948301
740,0.009565697
741,0.008840028
742,0.009039461
743,0.009039989
744,0.010022864
745,0.008959643
746,0.0092624165
747,0.009179006
748,0.009431961
749,0.009334463
750,0.008963843
751,0.0097515965
752,0.00905679
753,0.010051704
754,0.009057298
755,0.008852579
756,0.011028481
757,0.0090847155
758,0.012966343
759,0.009690081
760,0.009252652
761,0.009236672
762,0.008869004
763,0.011079248
764,0.0088258805
765,0.008734431
766,0.011029611
767,0.011576387
768,0.009418533
769,0.009010147
