246,0.013089578
247,0.014722639
248,0.012352709
249,0.013084949
250,0.013658772
251,0.015331675
252,0.012362803
253,0.015292241
254,0.011986382
255,0.0137129715
256,0.012513082
257,0.013391248
258,0.01550284
259,0.014177098
260,0.012747719
261,0.0143134035
262,0.013629854
263,0.012962927
264,0.014015089
265,0.014437985
266,0.013710481
267,0.0128873065
268,0.01454229
269,0.014134948
270,0.013788003
271,0.014957962
272,0.014306508
273,0.013305034
274,0.0127114905
275,0.012900644
276,0.0135223195
277,0.015560158
278,0.012258009
279,0.022082688
280,0.012711383
281,0.012909155
282,0.01234394
283,0.01272592
284,0.01368115
285,0.015292241
286,0.014146268
287,0.013709526
288,0.012498724
289,0.012461442
290,0.012063594
291,0.0123570645
292,0.013615792
293,0.013834962
294,0.012882993
295,0.012991979
296,0.015292241
297,0.012552795
298,0.013078213
299,0.012138567
300,0.013312619
301,0.0122846365
302,0.011626917
303,0.015292241
304,0.014316549
305,0.013833954
306,0.013570783
307,0.012839396
308,0.015292241
309,0.011836287
310,0.011738084
311,0.013145924
312,0.013531887
313,0.016631627
314,0.012765958
315,0.012291692
316,0.013084732
317,0.015292241
318,0.015292252
319,0.012349618
320,0.016218215
321,0.012790688
322,0.0139446305
323,0.013662383
324,0.012436016
325,0.012430397
326,0.012104352
327,0.0135422945
328,0.011861402
329,0.012638786
330,0.012677435
331,0.013691806
332,0.012496006
333,0.013768221
334,0.012893832
335,0.015292241
336,0.0134213045
337,0.013813828
338,0.01330699
339,0.013253957
340,0.014206141
341,0.013963661
342,0.013384652
343,0.014509366
344,0.013216506
345,0.012576342
346,0.011769947
347,0.013761066
348,0.01584954
349,0.013179054
350,0.015412678
351,0.012500626
352,0.0140465
353,0.013211439
354,0.012307298
355,0.011923502
356,0.012852256
357,0.0116603
358,0.012386399
359,0.013788876
360,0.01263982
361,0.014209515
362,0.017867712
363,0.01373249
364,0.01305266
365,0.012935498
366,0.012721437
367,0.012974452
368,0.012271346
369,0.014961506
370,0.013736953
371,0.014731475
372,0.0138775045
373,0.012684256
374,0.011139241
375,0.012387633
376,0.015292241
377,0.012119302
378,0.012427713
379,0.012550951
380,0.014104116
381,0.013462103
382,0.013989498
383,0.012988928
384,0.01405323
385,0.013693194
386,0.012912554
387,0.013726714
388,0.0117322905
389,0.012656112
390,0.013770633
391,0.013152447
392,0.01217059
393,0.015292241
394,0.013961423
395,0.0118965255
396,0.0136084305
397,0.013762936
398,0.013160723
399,0.011631505
400,0.011631538
401,0.014236636
402,0.013798599
403,0.012267242
404,0.013733047
405,0.017890124
406,0.012576553
407,0.012499821
408,0.013716753
409,0.013666031
410,0.012411292
411,0.012926777
412,0.013483557
413,0.013229318
414,0.013678535
415,0.012243323
416,0.0125575
417,0.014485438
418,0.013742406
419,0.01338381
420,0.01185869
421,0.015292241
422,0.013659451
423,0.011071317
424,0.012734429
425,0.050515633
426,0.013230197
427,0.013427137
428,0.013960354
429,0.015792973
430,0.014358602
431,0.013850962
432,0.01276705
433,0.015292241
434,0.012858111
435,0.013658106
436,0.014423314
437,0.013735458
438,0.012325396
439,0.014437587
440,0.012346782
441,0.014008493
442,0.013907562
443,0.01306327
444,0.015292241
445,0.0139134815
446,0.012914229
447,0.0142549565
448,0.013405614
449,0.012540911
450,0.013626755
451,0.014142242
452,0.012575701
453,0.013503904
454,0.012060394
455,0.013342454
456,0.01300871
457,0.014018774
458,0.013678536
459,0.014171016
460,0.012853946
461,0.014049936
462,0.013134244
463,0.013117875
464,0.014541467
465,0.015292241
466,0.013686009
467,0.012609358
468,0.012532402
469,0.013956786
470,0.013719221
471,0.013959321
472,0.013363387
473,0.01309489
474,0.0134401135
475,0.015292241
476,0.01217721
477,0.012217873
478,0.015292252
479,0.013740881
480,0.015292241
481,0.012131947
482,0.014741011
483,0.012584417
484,0.015292241
485,0.011977156
486,0.012223455
487,0.012354359
488,0.012833268
489,0.015292241
490,0.013986862
491,0.01303453
492,0.01191407
493,0.013419882
494,0.014058967
495,0.012614508
496,0.013310388
497,0.013783521
498,0.013380396
499,0.0130463755
500,0.012112874
501,0.012640059
502,0.014489348
503,0.013854727
504,0.0136699425
505,0.012066502
506,0.0139517905
507,0.017472632
508,0.013638966
509,0.01333153
510,0.014118125
511,0.015363861
512,0.013605781
513,0.012203884
514,0.015292241
515,0.0142988525
516,0.012580112
517,0.011755767
518,0.013074922
519,0.012900825
520,0.014522848
521,0.012305747
522,0.013519448
523,0.013029791
524,0.013355762
525,0.015292241
526,0.013834599
527,0.014992937
528,0.012343064
529,0.013587753
530,0.013938919
531,0.011742945
532,0.012562635
533,0.016615849
534,0.012325306
535,0.012418256
536,0.015299305
537,0.012521543
538,0.0118827345
539,0.013393571
540,0.012742937
541,0.012371726
542,0.014130284
543,0.0120115755
544,0.012837053
545,0.013566614
546,0.012968737
547,0.012243816
548,0.013036046
549,0.012373825
550,0.013717401
551,0.01407699
552,0.013985706
553,0.013649934
554,0.01260971
555,0.015292241
556,0.012274216
557,0.013480148
558,0.012270381
559,0.013131221
560,0.013653784
561,0.015732063
562,0.012814668
563,0.014661923
564,0.01364785
565,0.017757555
566,0.013944349
567,0.013136749
568,0.013311948
569,0.013411857
570,0.012939897
571,0.013996489
572,0.015292241
573,0.013757252
574,0.013691619
575,0.011546756
576,0.013288249
577,0.015292241
578,0.011406521
579,0.013330698
580,0.012381658
581,0.012987438
582,0.013773444
583,0.014311138
584,0.013552924
585,0.012403622
586,0.012560288
587,0.0120507
588,0.01368504
589,0.013314974
590,0.014704901
591,0.015292241
592,0.01335863
593,0.012540072
594,0.012440504
595,0.013561501
596,0.012370582
597,0.012094545
598,0.013929973
599,0.015292241
600,0.015292241
601,0.015136607
602,0.012660923
603,0.047559097
604,0.015292241
605,0.0126416115
606,0.01230022
607,0.012274452
608,0.01298545
609,0.015292241
610,0.012518617
611,0.012609991
612,0.01183452
613,0.013581096
614,0.019056529
615,0.01249757
616,0.013338243
617,0.013545822
618,0.012596791
619,0.0141825145
620,0.016347267
621,0.015292241
622,0.015292241
623,0.011946057
624,0.013314453
625,0.012192871
626,0.013426629
627,0.012711979
628,0.01420217
629,0.013521728
630,0.013054547
631,0.013533684
632,0.020399602
633,0.012967137
634,0.014391544
635,0.015563431
636,0.013257706
637,0.012882513
638,0.0133089395
639,0.012456499
640,0.014210372
641,0.012071572
642,0.0127443075
643,0.012993957
644,0.011925685
645,0.012052059
646,0.012951769
647,0.01228295
648,0.012972514
649,0.012547374
650,0.013634401
651,0.013871404
652,0.013919736
653,0.012265977
654,0.014238524
655,0.012495707
656,0.0122792
657,0.017451543
658,0.015292241
659,0.013497229
660,0.012909005
661,0.013824536
662,0.014586217
663,0.013647505
664,0.012095583
665,0.012297933
666,0.015292241
667,0.014250107
668,0.013171512
669,0.011647451
670,0.012355619
671,0.014690938
672,0.0126645155
673,0.013719884
674,0.013045552
675,0.015292241
676,0.013062596
677,0.012219059
678,0.054149915
679,0.011939711
680,0.013290393
681,0.013721849
682,0.01208957
683,0.01325614
684,0.013948388
685,0.012594146
686,0.013221286
687,0.012526423
688,0.015292241
689,0.011863225
690,0.014151069
691,0.012802501
692,0.013271014
693,0.012339587
694,0.012452825
695,0.05976684
696,0.013130526
697,0.013326005
698,0.012135887
699,0.01196015
700,0.060100038
701,0.013087809
702,0.014274273
703,0.0129322605
704,0.014004518
705,0.012705001
706,0.017571708
707,0.013972831
708,0.014410089
709,0.012401578
710,0.012683467
711,0.013398297
712,0.012365323
713,0.011934127
714,0.01346385
715,0.011623678
716,0.012324865
717,0.012923929
718,0.012097369
719,0.013993095
720,0.012800024
721,0.013267449
722,0.01377137
723,0.014777186
724,0.015292241
725,0.0126344515
726,0.012051877
727,0.0120719345
728,0.012011461
729,0.021823548
730,0.014519368
731,0.013034001
732,0.012896637
733,0.012141372
734,0.015292252
735,0.013586382
736,0.01369188
737,0.013984534
738,0.013658048
739,0.013834645
740,0.0137978075
741,0.013003745
742,0.013675377
743,0.012467758
744,0.011584389
745,0.013572828
746,0.0127934115
747,0.013678301
748,0.013013113
749,0.013809892
750,0.011395934
751,0.013404529
752,0.01345748
753,0.012703647
754,0.01940644
755,0.014109351
756,0.012175369
757,0.019831942
758,0.012985811
759,0.012431442
760,0.015292241
761,0.01376918
762,0.012291948
763,0.011786598
764,0.015597604
765,0.012899917
766,0.012775745
767,0.013546514
768,0.013101883
769,0.013827105
770,0.012690951
771,0.011936407
772,0.015292241
773,0.01489511
774,0.01389287
775,0.013767626
776,0.0138873635
777,0.0123745175
778,0.014469995
779,0.019173933
780,0.013223601
781,0.011751696
782,0.014031
783,0.013144929
784,0.015292241
785,0.01486417
786,0.011862782
787,0.012901234
788,0.013562293
789,0.01321366
790,0.012713813
791,0.0120830685
792,0.012589366
793,0.014131877
794,0.012536712
795,0.012961949
796,0.01680266
797,0.013640677
798,0.015292252
799,0.013637331
800,0.015292241
801,0.012585692
802,0.012864493
803,0.013295259
804,0.012288734
805,0.013385951
806,0.013232231
807,0.011839456
808,0.01275636
809,0.014206606
810,0.012959321
811,0.012540909
812,0.01373547
813,0.015264209
814,0.013110257
815,0.012766499
