250,0.0016238447
251,0.0043233205
252,0.0057281307
253,0.0063401125
254,0.0015755794
255,0.018080324
256,0.0028404202
257,0.003166793
258,0.0034723717
259,0.0036316004
260,0.0018806313
261,0.05556662
262,0.016166309
263,0.0027705412
264,0.003367424
265,0.005018133
266,0.016794687
267,0.0038401822
268,0.005530205
269,0.015128244
270,0.004334256
271,0.0019276398
272,0.0052926107
273,0.0031368248
274,0.0024514357
275,0.003407587
276,0.009453866
277,0.008877894
278,0.004778417
279,0.0020129941
280,0.0026534295
281,0.0009154768
282,0.007925213
283,0.0043570455
284,0.08467049
285,0.0028043317
286,0.030096972
287,0.0040629506
288,0.0026509801
289,0.000904619
290,0.0010258246
291,0.029960087
292,0.003960339
293,0.0033302607
294,0.0026290047
295,0.002341742
296,0.004173118
297,0.0025525053
298,0.0006535659
299,0.009706755
300,0.0010246849
301,0.013444419
302,0.0021742766
303,0.0023758337
304,0.00076818746
305,0.006503424
306,0.0020164615
307,0.0043817232
308,0.0046271607
309,0.0070828837
310,0.00423873
311,0.039773718
312,0.0039158594
313,0.0029147028
314,0.002462874
315,0.002862079
316,0.0065479465
317,0.0048857913
318,0.0024974018
319,0.009464973
320,0.008150374
321,0.0065092253
322,0.0020348297
323,0.00070667424
324,0.004177707
325,0.0073418836
326,0.019037968
327,0.0005639693
328,0.004430639
329,0.003104361
330,0.026931496
331,0.0057655307
332,0.0018655934
333,0.00330056
334,0.007579572
335,0.0013221693
336,0.003326082
337,0.05105472
338,0.0052821455
339,0.0013276441
340,0.041776508
341,0.0247026
342,0.0016894949
343,0.0020972514
344,0.009487716
345,0.0043826713
346,0.0031257188
347,0.0050168363
348,0.010636903
349,0.0031572788
350,0.0011135541
351,0.0075680525
352,0.0024987885
353,0.003883601
354,0.033109445
355,0.008603105
356,0.0012606044
357,0.010827514
358,0.009297612
359,0.055984676
360,0.0032015776
361,0.0024175246
362,0.06508344
363,0.0029833836
364,0.011587198
365,0.0069640675
366,0.0069576637
367,0.0023490733
368,0.007849791
369,0.0025885494
370,0.0037086417
371,0.0046854573
372,0.008203373
373,0.004676422
374,0.0051985253
375,0.019657264
376,0.03341641
377,0.006390702
378,0.0071409973
379,0.005579669
380,0.015165751
381,0.00539012
382,0.0005380051
383,0.0071766283
384,0.011720438
385,0.0024746882
386,0.006867824
387,0.0033916358
388,0.0071837907
389,0.0045755967
390,0.0015274999
391,0.011275768
392,0.025184704
393,0.01040389
394,0.01760636
395,0.0017248517
396,0.001419599
397,0.0081999535
398,0.0022642456
399,0.002070205
400,0.0028897028
401,0.0024753383
402,0.0037404092
403,0.00478816
404,0.025930801
405,0.0015751636
406,0.004953476
407,0.013112328
408,0.0094461
409,0.0013319197
410,0.008540921
411,0.0012191724
412,0.0052355886
413,0.0017491649
414,0.0020798298
415,0.005196032
416,0.017957747
417,0.011882141
418,0.0030479117
419,0.0052897856
420,0.011027123
421,0.0028849526
422,0.0055344678
423,0.010017344
424,0.0038194116
425,0.0073412084
426,0.021706427
427,0.0034767091
428,0.023828661
429,0.0046369913
430,0.0024836657
431,0.0017945991
432,0.0028149995
433,0.0031476498
434,0.0028640914
435,0.011166821
436,0.0020890527
437,0.0020223614
438,0.0061509893
439,0.003718909
440,0.0013519683
441,0.008544885
442,0.0065286085
443,0.0019227458
444,0.008055921
445,0.002573482
446,0.001335766
447,0.0016143083
448,0.00092711556
449,0.0043809307
450,0.0018002071
451,0.00063045445
452,0.043300316
453,0.0012079638
454,0.0014154859
455,0.007270178
456,0.0078414045
457,0.018523214
458,0.007623568
459,0.0041266936
460,0.004811127
461,0.011154804
462,0.0063998722
463,0.003129124
464,0.016201865
465,0.011399564
466,0.0025256744
467,0.006916661
468,0.00713276
469,0.001563502
470,0.0007996988
471,0.0374706
472,0.004115935
473,0.020385867
474,0.0046941484
475,0.0022427824
476,0.00095526036
477,0.0032665143
478,0.0039519896
479,0.018625835
480,0.026747718
481,0.0011532697
482,0.018544931
483,0.0028174166
484,0.009396329
485,0.0068152477
486,0.0470244
487,0.0062407125
488,0.0041042943
489,0.0017109849
490,0.0016706237
491,0.004454108
492,0.008968544
493,0.005183629
494,0.006576838
495,0.004963988
496,0.0054060915
497,0.005122636
498,0.0043890555
499,0.0034316455
500,0.0022407593
501,0.001445788
502,0.0027009726
503,0.0064369445
504,0.0065480024
505,0.00082690205
506,0.0043170475
507,0.0019703258
508,0.002172849
509,0.0066904477
510,0.016711578
511,0.0033220665
512,0.0026281353
513,0.0020897693
514,0.011588384
515,0.0022470776
516,0.0010956823
517,0.007440271
518,0.021284714
519,0.0006377837
520,0.0014200805
521,0.0035468505
522,0.0011759237
523,0.007190971
524,0.006035492
525,0.005555051
526,0.004820951
527,0.0029833242
528,0.017134666
529,0.0013935436
530,0.0041540316
531,0.0052595385
532,0.0010353741
533,0.005340392
534,0.0048865643
535,0.0023328522
536,0.005466307
537,0.0011238977
538,0.011645757
539,0.0043269396
540,0.0023093699
541,0.0027927943
542,0.0029512716
543,0.012143356
544,0.008130287
545,0.0019254267
546,0.0041460344
547,0.011891574
548,0.00070829084
549,0.006222658
550,0.000931686
551,0.0036530315
552,0.011011611
553,0.0042520138
554,0.0027220512
555,0.004388532
556,0.0072362884
557,0.008012966
558,0.00713202
559,0.036002558
560,0.006384613
561,0.0063884226
562,0.0020150503
563,0.0020541605
564,0.0031957726
565,0.050819162
566,0.0024985068
567,0.0065276125
568,0.012103401
569,0.0053980895
570,0.0071718097
571,0.0061546373
572,0.02235073
573,0.0236992
574,0.007223565
575,0.009409604
576,0.000646354
577,0.0049047335
578,0.004482947
579,0.0036158934
580,0.0033400587
581,0.0019169864
582,0.0025564542
583,0.058568824
584,0.003102008
585,0.0047464985
586,0.0045350394
587,0.012507749
588,0.0024111469
589,0.010581121
590,0.0041583013
591,0.0021650286
592,0.0017034191
593,0.02506872
594,0.008329525
595,0.0057296157
596,0.005039748
597,0.006372081
598,0.005800308
599,0.0029873077
600,0.004614906
601,0.036437336
602,0.00067233364
603,0.0012298252
604,0.0052072923
605,0.004300292
606,0.0070618014
607,0.0058464776
608,0.0048593166
609,0.0021021257
610,0.0013364687
611,0.006931878
612,0.0049683
613,0.014969625
614,0.0015913566
615,0.015541282
616,0.0028479632
617,0.017064705
618,0.008225202
619,0.0062876064
620,0.0022317546
621,0.00042316315
622,0.0028099932
623,0.0023373084
624,0.0049239695
625,0.019075219
626,0.0071710856
627,0.0019415003
628,0.006544992
629,0.004076465
630,0.009308058
631,0.06398217
632,0.0024711557
633,0.0026415344
634,0.008729616
635,0.0051392135
636,0.0012844972
637,0.01145561
638,0.004420555
639,0.034327913
640,0.0021114526
641,0.001702725
642,0.0018327256
643,0.00265864
644,0.0010655434
645,0.0021968991
646,0.0008378147
647,0.015598428
648,0.0042851535
649,0.005179101
650,0.004889504
651,0.007905595
652,0.0050173867
653,0.0012854727
654,0.0069655157
655,0.0021141262
656,0.009099632
657,0.00478802
658,0.004996942
659,0.004690907
660,0.0069499514
661,0.0023504433
662,0.011803289
663,0.008550806
664,0.002134939
665,0.0037163133
666,0.002789512
667,0.00086149713
668,0.0026004089
669,0.004055245
670,0.0045961295
671,0.009122523
672,0.005886933
673,0.006374586
674,0.016119218
675,0.0058578067
676,0.022401594
677,0.006211052
678,0.006173736
679,0.0015986464
680,0.0049612937
681,0.007102935
682,0.004887327
683,0.003002787
684,0.0038176624
685,0.0017434909
686,0.0019426857
687,0.004710462
688,0.003667661
689,0.0041711847
690,0.0067921816
691,0.008160756
692,0.0023433487
693,0.012044441
694,0.06045854
695,0.007196966
696,0.009143631
697,0.002504336
698,0.0063558654
699,0.0017945402
700,0.008842929
701,0.037014075
702,0.051566422
703,0.0050477255
704,0.0019519082
705,0.0063865576
706,0.0010529204
707,0.0103050275
708,0.007711494
709,0.0027105585
710,0.009383592
711,0.0068335165
712,0.003758094
713,0.0036453765
714,0.0069266446
715,0.011672124
716,0.0025905718
717,0.0064915554
718,0.0019735373
719,0.0028366756
720,0.016444275
721,0.008794766
722,0.0035231477
723,0.03372283
724,0.0025836308
725,0.0030984923
726,0.002736646
727,0.008941457
728,0.07359741
729,0.0048966757
730,0.00097012985
731,0.002024419
732,0.0045209974
733,0.0044651157
734,0.0529851
735,0.0027911505
736,0.0032646125
737,0.007081268
738,0.0051541734
739,0.004747039
740,0.0027798219
741,0.0150617035
742,0.008913302
743,0.0046203355
744,0.0077197324
745,0.0028763926
746,0.0011980972
747,0.0064108595
748,0.0035932076
749,0.0049663223
750,0.0046707294
751,0.0022674375
752,0.006776932
753,0.010030498
754,0.0010973759
755,0.0023096274
756,0.0010586565
757,0.00062268646
758,0.002657177
759,0.005204041
760,0.0022702797
761,0.0016384473
762,0.0019340556
763,0.006233796
764,0.0020845158
765,0.006965458
766,0.0076443576
767,0.007988744
768,0.014005375
769,0.011300058
770,0.006010259
771,0.002405571
772,0.007388672
773,0.0023669244
774,0.0047932263
775,0.05480488
776,0.0023009672
777,0.0009097217
778,0.012145564
779,0.0017739678
780,0.0019512423
781,0.018806031
782,0.0053934106
783,0.006340178
784,0.0060188216
785,0.0043976023
786,0.0016369364
787,0.0007863028
788,0.0057615843
789,0.008782979
790,0.0057434826
791,0.0015824656
792,0.0055615283
793,0.0023548503
794,0.0021793481
795,0.021815306
796,0.004274225
797,0.003919699
798,0.0026319812
799,0.0041892263
800,0.0027539032
801,0.006350097
802,0.008009863
803,0.0030115314
804,0.0011964089
805,0.054863617
806,0.0015463481
807,0.006894575
808,0.044739336
809,0.0027540184
810,0.003281736
811,0.0035888667
812,0.0010561692
813,0.001704534
814,0.0023117417
815,0.005525505
816,0.002968708
817,0.044592638
818,0.009623804
819,0.0047331867
820,0.0058079367
821,0.0048532686
822,0.0045450465
823,0.0011390137
824,0.012433265
825,0.0057947473
826,0.0031758908
827,0.0037519205
828,0.002349407
829,0.007977857
830,0.0023161683
831,0.004992894
832,0.004024088
833,0.0055261813
834,0.0025162462
835,0.0073930067
836,0.0042417217
837,0.0015185148
838,0.002564067
839,0.0058367993
840,0.023156874
841,0.0055210274
842,0.004640523
843,0.005167222
844,0.007272231
845,0.01052061
846,0.003698129
847,0.0021633639
848,0.004973465
849,0.0045286217
850,0.0055933446
851,0.0064214296
852,0.00071678293
853,0.0065800697
854,0.07349108
855,0.0022276877
856,0.0020023838
857,0.002378901
858,0.00044782515
859,0.010398239
860,0.0016207475
861,0.0023887765
862,0.0004775784
863,0.005488025
864,0.017799407
865,0.075028956
866,0.0037390087
867,0.0007657846
868,0.0033382585
869,0.0070246854
870,0.008804605
871,0.0010073112
872,0.0049865455
873,0.006061893
874,0.0030374143
875,0.0048403395
876,0.03754813
877,0.005012355
878,0.010968369
879,0.04468614
880,0.0019881865
881,0.032554332
882,0.0025635837
883,0.0045184693
884,0.004966188
885,0.0027968735
886,0.0022303672
887,0.0012642668
888,0.039928243
889,0.0031969708
890,0.011012442
891,0.0008954217
892,0.013765127
893,0.007275149
894,0.0011252462
895,0.0020891998
896,0.009463336
897,0.01013273
898,0.0037115368
899,0.0070840833
900,0.0032029517
901,0.0072302073
902,0.0040430366
903,0.001170993
904,0.0046452633
905,0.008775853
906,0.01539161
907,0.0061330046
908,0.0024290364
909,0.17564516
910,0.0069827903
911,0.00782654
912,0.0023496593
913,0.016292986
914,0.00651728
915,0.0049981805
916,0.0017009857
917,0.0023948827
918,0.0016414725
919,0.02623718
920,0.002091853
921,0.019082764
922,0.0026025244
923,0.0076163462
924,0.0055726855
925,0.0023830526
926,0.041429345
927,0.0061134393
928,0.014011525
929,0.0021824632
930,0.0059959576
931,0.009196884
932,0.014282711
933,0.0068921237
934,0.019677302
935,0.0020195756
936,0.0022424392
937,0.0025914153
938,0.006542683
939,0.0023861101
940,0.010498263
941,0.0022441214
942,0.0068501453
943,0.007958367
944,0.0021192767
945,0.0052222814
946,0.0016372757
947,0.0059351926
948,0.0047263843
949,0.007925603
950,0.0013240715
951,0.002634886
952,0.016215788
953,0.0029194064
954,0.0076130815
955,0.002846155
956,0.0014356287
957,0.006774135
958,0.0023750144
959,0.0010582531
960,0.02105443
961,0.0024240904
962,0.0058988817
963,0.002041799
964,0.007375814
965,0.0017024976
966,0.001075088
967,0.09171636
968,0.006335849
969,0.0018156018
970,0.0024837705
971,0.0043329354
972,0.0019791534
973,0.0049924557
974,0.0038432851
975,0.005439348
976,0.045501336
977,0.003708832
978,0.0020365252
979,0.0026730709
980,0.0013333702
981,0.010992117
982,0.0028927792
983,0.0036625983
984,0.002224281
985,0.006399102
986,0.018219976
987,0.06668075
988,0.0025199184
989,0.013265147
990,0.0036877927
991,0.014590122
992,0.009802856
993,0.00040704897
994,0.0024017168
995,0.0044143167
996,0.035467993
997,0.0009274087
998,0.012485099
999,0.003461085
1000,0.0057175593
